timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 03:06:14,25.538008620715633,24.811575038154412,3.240435046241776,94.19154764230062,16500.461967946972,6073.663031996718,23033.999999999996
2025-03-17 03:06:19,25.539201732580153,24.81139138477585,3.240456951709565,94.28372363315252,16500.711474433567,6073.413525510911,23033.999999999993
2025-03-17 03:06:24,25.540593114287365,24.811213436458953,3.240494573912524,94.30427125186846,16500.95323017794,6073.171769767732,23033.999999999996
2025-03-17 03:06:29,25.54134669191638,24.81104092797408,3.240549783750599,94.2903119375554,16501.18759550484,6072.937404440688,23033.999999999993
2025-03-17 03:06:34,25.543796995704348,24.810873701272275,3.240619890561067,94.34347221230516,16501.414785146277,6072.71021480532,23033.999999999993
2025-03-17 03:06:39,25.546719076431046,24.810711424817924,3.2406947027897215,94.39826300758405,16501.63524967218,6072.489750249619,23034.0
2025-03-17 03:06:44,25.549183406106927,24.810700462842707,3.240769144586006,94.37335697582051,16501.84918277792,6072.275817169308,23033.999999999996
2025-03-17 03:06:49,25.55479369989182,24.81199388706479,3.2408504954633575,94.38573727806269,16502.05686052123,6072.068139434524,23033.999999999996
2025-03-17 03:06:54,25.555933836321145,24.813251382424255,3.2409294497327488,94.43712116888152,16502.258769450345,6071.866230492339,23034.0
2025-03-17 03:06:59,25.556883045155434,24.814473082169297,3.2410060489988974,94.48732149514095,16502.454930748165,6071.670069203472,23034.000000000004
2025-03-17 03:07:04,25.55794385287925,24.81566127253928,3.2410804412633922,94.4750244939211,16502.645711676178,6071.479288277927,23034.0
2025-03-17 03:07:09,25.55844265281546,24.816816258960515,3.241152650143457,94.48643505152388,16502.831161240767,6071.293838718934,23034.000000000004
2025-03-17 03:07:14,25.55975523285889,24.817940016077536,3.241222803602246,94.47279086572969,16503.011596512126,6071.11340344905,23033.999999999996
2025-03-17 03:07:19,25.559981045046246,24.818901555707125,3.2412814148467013,94.50671646627477,16503.18729289701,6070.937707065542,23033.999999999993
